11:16:39,0e0,+3.393053E+01,+1.000000E-03,+9.910000E+37,+7.496819E+03,+3.584400E+04,+3.378788E+01,+1.000000E-03,+9.910000E+37,+7.496887E+03,+3.584400E+04,+3.366736E+01,+1.000000E-03,+9.910000E+37,+7.496952E+03,+3.584400E+04,+1.082008E-02,+0.000000E+00,+9.910000E+37,+7.497020E+03,+3.584400E+04
11:17:39,0e0,+3.398680E+01,+1.000000E-03,+9.910000E+37,+7.556812E+03,+3.584400E+04,+3.376165E+01,+1.000000E-03,+9.910000E+37,+7.556878E+03,+3.584400E+04,+3.376839E+01,+1.000000E-03,+9.910000E+37,+7.556943E+03,+3.584400E+04,+9.681463E-03,+0.000000E+00,+9.910000E+37,+7.557011E+03,+3.584400E+04
11:18:39,0e0,+3.438252E+01,+1.000000E-03,+9.910000E+37,+7.616800E+03,+3.584400E+04,+3.419328E+01,+1.000000E-03,+9.910000E+37,+7.616867E+03,+3.584400E+04,+3.412440E+01,+1.000000E-03,+9.910000E+37,+7.616933E+03,+3.584400E+04,+1.200326E-02,+0.000000E+00,+9.910000E+37,+7.617000E+03,+3.584400E+04
11:19:39,0e0,+3.754881E+01,+1.000000E-03,+9.910000E+37,+7.676792E+03,+3.584400E+04,+3.722383E+01,+1.000000E-03,+9.910000E+37,+7.676857E+03,+3.584400E+04,+3.694976E+01,+1.000000E-03,+9.910000E+37,+7.676925E+03,+3.584400E+04,+8.953050E-03,+0.000000E+00,+9.910000E+37,+7.676990E+03,+3.584400E+04
11:20:39,0e0,+3.465456E+01,+1.000000E-03,+9.910000E+37,+7.736779E+03,+3.584400E+04,+3.442865E+01,+1.000000E-03,+9.910000E+37,+7.736845E+03,+3.584400E+04,+3.428328E+01,+1.000000E-03,+9.910000E+37,+7.736912E+03,+3.584400E+04,+1.036450E-02,+0.000000E+00,+9.910000E+37,+7.736978E+03,+3.584400E+04
11:21:39,0e0,+5.407104E+01,+1.000000E-03,+9.910000E+37,+7.796768E+03,+3.584400E+04,+4.643348E+01,+1.000000E-03,+9.910000E+37,+7.796834E+03,+3.584400E+04,+3.485645E+01,+1.000000E-03,+9.910000E+37,+7.796901E+03,+3.584400E+04,+1.100196E-02,+0.000000E+00,+9.910000E+37,+7.796967E+03,+3.584400E+04
11:22:39,0e0,+3.490789E+01,+1.000000E-03,+9.910000E+37,+7.856759E+03,+3.584400E+04,+3.463541E+01,+1.000000E-03,+9.910000E+37,+7.856825E+03,+3.584400E+04,+3.451216E+01,+1.000000E-03,+9.910000E+37,+7.856891E+03,+3.584400E+04,+1.000029E-02,+0.000000E+00,+9.910000E+37,+7.856958E+03,+3.584400E+04
11:23:39,0e0,+3.507521E+01,+1.000000E-03,+9.910000E+37,+7.916743E+03,+3.584400E+04,+3.490283E+01,+1.000000E-03,+9.910000E+37,+7.916810E+03,+3.584400E+04,+3.478323E+01,+1.000000E-03,+9.910000E+37,+7.916877E+03,+3.584400E+04,+1.036444E-02,+0.000000E+00,+9.910000E+37,+7.916943E+03,+3.584400E+04
11:24:39,0e0,+3.475544E+01,+1.000000E-03,+9.910000E+37,+7.976734E+03,+3.584400E+04,+3.446905E+01,+1.000000E-03,+9.910000E+37,+7.976801E+03,+3.584400E+04,+3.430057E+01,+1.000000E-03,+9.910000E+37,+7.976868E+03,+3.584400E+04,+9.271711E-03,+0.000000E+00,+9.910000E+37,+7.976934E+03,+3.584400E+04
11:25:39,0e0,+3.480702E+01,+1.000000E-03,+9.910000E+37,+8.036726E+03,+3.584400E+04,+3.465636E+01,+1.000000E-03,+9.910000E+37,+8.036792E+03,+3.584400E+04,+3.458114E+01,+1.000000E-03,+9.910000E+37,+8.036857E+03,+3.584400E+04,+9.453595E-03,+0.000000E+00,+9.910000E+37,+8.036925E+03,+3.584400E+04
11:26:39,0e0,+3.524735E+01,+1.000000E-03,+9.910000E+37,+8.096711E+03,+3.584400E+04,+3.504412E+01,+1.000000E-03,+9.910000E+37,+8.096776E+03,+3.584400E+04,+3.490356E+01,+1.000000E-03,+9.910000E+37,+8.096844E+03,+3.584400E+04,+1.163901E-02,+0.000000E+00,+9.910000E+37,+8.096909E+03,+3.584400E+04
11:27:39,0e0,+3.522238E+01,+1.000000E-03,+9.910000E+37,+8.156702E+03,+3.584400E+04,+3.508245E+01,+1.000000E-03,+9.910000E+37,+8.156768E+03,+3.584400E+04,+3.494283E+01,+1.000000E-03,+9.910000E+37,+8.156835E+03,+3.584400E+04,+1.077379E-02,+0.000000E+00,+9.910000E+37,+8.156900E+03,+3.584400E+04
11:28:39,0e0,+3.557001E+01,+1.000000E-03,+9.910000E+37,+8.216692E+03,+3.584400E+04,+3.542105E+01,+1.000000E-03,+9.910000E+37,+8.216760E+03,+3.584400E+04,+3.521453E+01,+1.000000E-03,+9.910000E+37,+8.216826E+03,+3.584400E+04,+9.726837E-03,+0.000000E+00,+9.910000E+37,+8.216893E+03,+3.584400E+04
11:29:39,0e0,+3.626648E+01,+1.000000E-03,+9.910000E+37,+8.276684E+03,+3.584400E+04,+3.604709E+01,+1.000000E-03,+9.910000E+37,+8.276750E+03,+3.584400E+04,+3.590681E+01,+1.000000E-03,+9.910000E+37,+8.276817E+03,+3.584400E+04,+1.027395E-02,+0.000000E+00,+9.910000E+37,+8.276884E+03,+3.584400E+04
11:30:39,0e0,+3.625079E+01,+1.000000E-03,+9.910000E+37,+8.336671E+03,+3.584400E+04,+3.609771E+01,+1.000000E-03,+9.910000E+37,+8.336736E+03,+3.584400E+04,+3.592362E+01,+1.000000E-03,+9.910000E+37,+8.336804E+03,+3.584400E+04,+9.044424E-03,+0.000000E+00,+9.910000E+37,+8.336869E+03,+3.584400E+04
11:31:39,0e0,+3.666967E+01,+1.000000E-03,+9.910000E+37,+8.396662E+03,+3.584400E+04,+3.647734E+01,+1.000000E-03,+9.910000E+37,+8.396729E+03,+3.584400E+04,+3.631159E+01,+1.000000E-03,+9.910000E+37,+8.396796E+03,+3.584400E+04,+1.054633E-02,+0.000000E+00,+9.910000E+37,+8.396862E+03,+3.584400E+04
11:32:39,0e0,+3.624505E+01,+1.000000E-03,+9.910000E+37,+8.456657E+03,+3.584400E+04,+3.610850E+01,+1.000000E-03,+9.910000E+37,+8.456723E+03,+3.584400E+04,+3.591718E+01,+1.000000E-03,+9.910000E+37,+8.456789E+03,+3.584400E+04,+8.543089E-03,+0.000000E+00,+9.910000E+37,+8.456855E+03,+3.584400E+04
11:33:39,0e0,+3.618955E+01,+1.000000E-03,+9.910000E+37,+8.516643E+03,+3.584400E+04,+3.598176E+01,+1.000000E-03,+9.910000E+37,+8.516710E+03,+3.584400E+04,+3.583509E+01,+1.000000E-03,+9.910000E+37,+8.516775E+03,+3.584400E+04,+9.135306E-03,+0.000000E+00,+9.910000E+37,+8.516843E+03,+3.584400E+04
11:34:39,0e0,+3.633155E+01,+1.000000E-03,+9.910000E+37,+8.576635E+03,+3.584400E+04,+3.609783E+01,+1.000000E-03,+9.910000E+37,+8.576701E+03,+3.584400E+04,+3.595973E+01,+1.000000E-03,+9.910000E+37,+8.576769E+03,+3.584400E+04,+7.541195E-03,+0.000000E+00,+9.910000E+37,+8.576835E+03,+3.584400E+04
11:35:40,0e0,+3.655056E+01,+1.000000E-03,+9.910000E+37,+8.636628E+03,+3.584400E+04,+3.639420E+01,+1.000000E-03,+9.910000E+37,+8.636695E+03,+3.584400E+04,+3.630674E+01,+1.000000E-03,+9.910000E+37,+8.636762E+03,+3.584400E+04,+8.861914E-03,+0.000000E+00,+9.910000E+37,+8.636828E+03,+3.584400E+04
11:36:40,0e0,+3.686429E+01,+1.000000E-03,+9.910000E+37,+8.696612E+03,+3.584400E+04,+3.662921E+01,+1.000000E-03,+9.910000E+37,+8.696679E+03,+3.584400E+04,+3.648003E+01,+1.000000E-03,+9.910000E+37,+8.696746E+03,+3.584400E+04,+1.004516E-02,+0.000000E+00,+9.910000E+37,+8.696813E+03,+3.584400E+04
11:37:40,0e0,+3.732742E+01,+1.000000E-03,+9.910000E+37,+8.756608E+03,+3.584400E+04,+3.717445E+01,+1.000000E-03,+9.910000E+37,+8.756676E+03,+3.584400E+04,+3.694597E+01,+1.000000E-03,+9.910000E+37,+8.756741E+03,+3.584400E+04,+9.544298E-03,+0.000000E+00,+9.910000E+37,+8.756808E+03,+3.584400E+04
11:38:40,0e0,+3.764590E+01,+1.000000E-03,+9.910000E+37,+8.816600E+03,+3.584400E+04,+3.738602E+01,+1.000000E-03,+9.910000E+37,+8.816667E+03,+3.584400E+04,+3.725665E+01,+1.000000E-03,+9.910000E+37,+8.816732E+03,+3.584400E+04,+9.225830E-03,+0.000000E+00,+9.910000E+37,+8.816800E+03,+3.584400E+04
11:39:40,0e0,+3.777038E+01,+1.000000E-03,+9.910000E+37,+8.876589E+03,+3.584400E+04,+3.751060E+01,+1.000000E-03,+9.910000E+37,+8.876656E+03,+3.584400E+04,+3.737800E+01,+1.000000E-03,+9.910000E+37,+8.876722E+03,+3.584400E+04,+8.133218E-03,+0.000000E+00,+9.910000E+37,+8.876788E+03,+3.584400E+04
11:40:40,0e0,+3.883242E+01,+1.000000E-03,+9.910000E+37,+8.936576E+03,+3.584400E+04,+3.854472E+01,+1.000000E-03,+9.910000E+37,+8.936642E+03,+3.584400E+04,+3.837151E+01,+1.000000E-03,+9.910000E+37,+8.936709E+03,+3.584400E+04,+7.905617E-03,+0.000000E+00,+9.910000E+37,+8.936774E+03,+3.584400E+04
11:41:40,0e0,+4.016108E+01,+1.000000E-03,+9.910000E+37,+8.996566E+03,+3.584400E+04,+3.980200E+01,+1.000000E-03,+9.910000E+37,+8.996632E+03,+3.584400E+04,+3.963320E+01,+1.000000E-03,+9.910000E+37,+8.996698E+03,+3.584400E+04,+5.537629E-03,+0.000000E+00,+9.910000E+37,+8.996766E+03,+3.584400E+04
11:42:40,0e0,+3.894697E+01,+1.000000E-03,+9.910000E+37,+9.056558E+03,+3.584400E+04,+3.872277E+01,+1.000000E-03,+9.910000E+37,+9.056623E+03,+3.584400E+04,+3.853611E+01,+1.000000E-03,+9.910000E+37,+9.056689E+03,+3.584400E+04,+6.539837E-03,+0.000000E+00,+9.910000E+37,+9.056756E+03,+3.584400E+04
11:43:40,0e0,+3.908193E+01,+1.000000E-03,+9.910000E+37,+9.116543E+03,+3.584400E+04,+3.885911E+01,+1.000000E-03,+9.910000E+37,+9.116610E+03,+3.584400E+04,+3.866915E+01,+1.000000E-03,+9.910000E+37,+9.116677E+03,+3.584400E+04,+6.903961E-03,+0.000000E+00,+9.910000E+37,+9.116743E+03,+3.584400E+04
11:44:40,0e0,+3.952751E+01,+1.000000E-03,+9.910000E+37,+9.176534E+03,+3.584400E+04,+3.926654E+01,+1.000000E-03,+9.910000E+37,+9.176602E+03,+3.584400E+04,+3.904749E+01,+1.000000E-03,+9.910000E+37,+9.176668E+03,+3.584400E+04,+8.315086E-03,+0.000000E+00,+9.910000E+37,+9.176734E+03,+3.584400E+04
11:45:40,0e0,+3.954890E+01,+1.000000E-03,+9.910000E+37,+9.236529E+03,+3.584400E+04,+3.936802E+01,+1.000000E-03,+9.910000E+37,+9.236596E+03,+3.584400E+04,+3.914864E+01,+1.000000E-03,+9.910000E+37,+9.236663E+03,+3.584400E+04,+7.495806E-03,+0.000000E+00,+9.910000E+37,+9.236729E+03,+3.584400E+04
11:46:40,0e0,+4.005447E+01,+1.000000E-03,+9.910000E+37,+9.296517E+03,+3.584400E+04,+3.973476E+01,+1.000000E-03,+9.910000E+37,+9.296583E+03,+3.584400E+04,+3.956031E+01,+1.000000E-03,+9.910000E+37,+9.296650E+03,+3.584400E+04,+7.404804E-03,+0.000000E+00,+9.910000E+37,+9.296716E+03,+3.584400E+04
11:47:40,0e0,+3.977092E+01,+1.000000E-03,+9.910000E+37,+9.356508E+03,+3.584400E+04,+3.951383E+01,+1.000000E-03,+9.910000E+37,+9.356573E+03,+3.584400E+04,+3.932640E+01,+1.000000E-03,+9.910000E+37,+9.356640E+03,+3.584400E+04,+7.859871E-03,+0.000000E+00,+9.910000E+37,+9.356707E+03,+3.584400E+04
11:48:40,0e0,+3.980710E+01,+1.000000E-03,+9.910000E+37,+9.416498E+03,+3.584400E+04,+3.955106E+01,+1.000000E-03,+9.910000E+37,+9.416564E+03,+3.584400E+04,+3.933160E+01,+1.000000E-03,+9.910000E+37,+9.416631E+03,+3.584400E+04,+7.723287E-03,+0.000000E+00,+9.910000E+37,+9.416698E+03,+3.584400E+04
11:49:40,0e0,+3.956665E+01,+1.000000E-03,+9.910000E+37,+9.476489E+03,+3.584400E+04,+3.939847E+01,+1.000000E-03,+9.910000E+37,+9.476557E+03,+3.584400E+04,+3.924823E+01,+1.000000E-03,+9.910000E+37,+9.476622E+03,+3.584400E+04,+7.951021E-03,+0.000000E+00,+9.910000E+37,+9.476688E+03,+3.584400E+04
11:50:40,0e0,+3.961550E+01,+1.000000E-03,+9.910000E+37,+9.536476E+03,+3.584400E+04,+3.938692E+01,+1.000000E-03,+9.910000E+37,+9.536541E+03,+3.584400E+04,+3.915271E+01,+1.000000E-03,+9.910000E+37,+9.536607E+03,+3.584400E+04,+7.951066E-03,+0.000000E+00,+9.910000E+37,+9.536675E+03,+3.584400E+04
11:51:40,0e0,+3.982061E+01,+1.000000E-03,+9.910000E+37,+9.596467E+03,+3.584400E+04,+3.959180E+01,+1.000000E-03,+9.910000E+37,+9.596533E+03,+3.584400E+04,+3.940164E+01,+1.000000E-03,+9.910000E+37,+9.596601E+03,+3.584400E+04,+8.497193E-03,+0.000000E+00,+9.910000E+37,+9.596666E+03,+3.584400E+04
11:52:40,0e0,+3.994307E+01,+1.000000E-03,+9.910000E+37,+9.656456E+03,+3.584400E+04,+3.972821E+01,+1.000000E-03,+9.910000E+37,+9.656523E+03,+3.584400E+04,+3.947849E+01,+1.000000E-03,+9.910000E+37,+9.656589E+03,+3.584400E+04,+6.494254E-03,+0.000000E+00,+9.910000E+37,+9.656656E+03,+3.584400E+04
11:53:40,0e0,+4.029773E+01,+1.000000E-03,+9.910000E+37,+9.716444E+03,+3.584400E+04,+4.008031E+01,+1.000000E-03,+9.910000E+37,+9.716512E+03,+3.584400E+04,+3.986150E+01,+1.000000E-03,+9.910000E+37,+9.716577E+03,+3.584400E+04,+7.268131E-03,+0.000000E+00,+9.910000E+37,+9.716645E+03,+3.584400E+04
11:54:40,0e0,+4.014177E+01,+1.000000E-03,+9.910000E+37,+9.776436E+03,+3.584400E+04,+3.987948E+01,+1.000000E-03,+9.910000E+37,+9.776503E+03,+3.584400E+04,+3.967958E+01,+1.000000E-03,+9.910000E+37,+9.776568E+03,+3.584400E+04,+7.677764E-03,+0.000000E+00,+9.910000E+37,+9.776635E+03,+3.584400E+04
11:55:40,0e0,+4.034996E+01,+1.000000E-03,+9.910000E+37,+9.836428E+03,+3.584400E+04,+4.009358E+01,+1.000000E-03,+9.910000E+37,+9.836494E+03,+3.584400E+04,+3.983923E+01,+1.000000E-03,+9.910000E+37,+9.836562E+03,+3.584400E+04,+9.134710E-03,+0.000000E+00,+9.910000E+37,+9.836627E+03,+3.584400E+04
11:56:40,0e0,+4.040179E+01,+1.000000E-03,+9.910000E+37,+9.896415E+03,+3.584400E+04,+4.012578E+01,+1.000000E-03,+9.910000E+37,+9.896480E+03,+3.584400E+04,+3.990796E+01,+1.000000E-03,+9.910000E+37,+9.896548E+03,+3.584400E+04,+7.586554E-03,+0.000000E+00,+9.910000E+37,+9.896613E+03,+3.584400E+04
11:57:40,0e0,+4.043971E+01,+1.000000E-03,+9.910000E+37,+9.956402E+03,+3.584400E+04,+4.012709E+01,+1.000000E-03,+9.910000E+37,+9.956468E+03,+3.584400E+04,+3.996741E+01,+1.000000E-03,+9.910000E+37,+9.956534E+03,+3.584400E+04,+6.813005E-03,+0.000000E+00,+9.910000E+37,+9.956601E+03,+3.584400E+04
11:58:40,0e0,+4.044629E+01,+1.000000E-03,+9.910000E+37,+1.001640E+04,+3.584400E+04,+4.014502E+01,+1.000000E-03,+9.910000E+37,+1.001646E+04,+3.584400E+04,+3.992273E+01,+1.000000E-03,+9.910000E+37,+1.001653E+04,+3.584400E+04,+5.446702E-03,+0.000000E+00,+9.910000E+37,+1.001660E+04,+3.584400E+04
11:59:40,0e0,+4.068971E+01,+1.000000E-03,+9.910000E+37,+1.007639E+04,+3.584400E+04,+4.041927E+01,+1.000000E-03,+9.910000E+37,+1.007645E+04,+3.584400E+04,+4.019614E+01,+1.000000E-03,+9.910000E+37,+1.007652E+04,+3.584400E+04,+7.358894E-03,+0.000000E+00,+9.910000E+37,+1.007659E+04,+3.584400E+04
12:00:40,0e0,+4.092206E+01,+1.000000E-03,+9.910000E+37,+1.013637E+04,+3.584400E+04,+4.066155E+01,+1.000000E-03,+9.910000E+37,+1.013644E+04,+3.584400E+04,+4.041643E+01,+1.000000E-03,+9.910000E+37,+1.013651E+04,+3.584400E+04,+6.539494E-03,+0.000000E+00,+9.910000E+37,+1.013657E+04,+3.584400E+04
12:01:40,0e0,+4.175753E+01,+1.000000E-03,+9.910000E+37,+1.019637E+04,+3.584400E+04,+4.150935E+01,+1.000000E-03,+9.910000E+37,+1.019643E+04,+3.584400E+04,+4.124850E+01,+1.000000E-03,+9.910000E+37,+1.019650E+04,+3.584400E+04,+7.950753E-03,+0.000000E+00,+9.910000E+37,+1.019657E+04,+3.584400E+04
12:02:40,0e0,+4.124850E+01,+1.000000E-03,+9.910000E+37,+1.025636E+04,+3.584400E+04,+4.095469E+01,+1.000000E-03,+9.910000E+37,+1.025643E+04,+3.584400E+04,+4.074900E+01,+1.000000E-03,+9.910000E+37,+1.025649E+04,+3.584400E+04,+6.357431E-03,+0.000000E+00,+9.910000E+37,+1.025656E+04,+3.584400E+04
12:03:40,0e0,+4.132638E+01,+1.000000E-03,+9.910000E+37,+1.031635E+04,+3.584400E+04,+4.105233E+01,+1.000000E-03,+9.910000E+37,+1.031641E+04,+3.584400E+04,+4.080704E+01,+1.000000E-03,+9.910000E+37,+1.031648E+04,+3.584400E+04,+7.085845E-03,+0.000000E+00,+9.910000E+37,+1.031655E+04,+3.584400E+04
12:04:40,0e0,+4.189267E+01,+1.000000E-03,+9.910000E+37,+1.037634E+04,+3.584400E+04,+4.163379E+01,+1.000000E-03,+9.910000E+37,+1.037641E+04,+3.584400E+04,+4.137539E+01,+1.000000E-03,+9.910000E+37,+1.037647E+04,+3.584400E+04,+5.219206E-03,+0.000000E+00,+9.910000E+37,+1.037654E+04,+3.584400E+04
12:05:40,0e0,+4.191529E+01,+1.000000E-03,+9.910000E+37,+1.043633E+04,+3.584400E+04,+4.158718E+01,+1.000000E-03,+9.910000E+37,+1.043640E+04,+3.584400E+04,+4.140928E+01,+1.000000E-03,+9.910000E+37,+1.043646E+04,+3.584400E+04,+8.542761E-03,+0.000000E+00,+9.910000E+37,+1.043653E+04,+3.584400E+04
12:06:40,0e0,+4.242921E+01,+1.000000E-03,+9.910000E+37,+1.049632E+04,+3.584400E+04,+4.214646E+01,+1.000000E-03,+9.910000E+37,+1.049639E+04,+3.584400E+04,+4.187820E+01,+1.000000E-03,+9.910000E+37,+1.049645E+04,+3.584400E+04,+6.630659E-03,+0.000000E+00,+9.910000E+37,+1.049652E+04,+3.584400E+04
12:07:40,0e0,+4.270888E+01,+1.000000E-03,+9.910000E+37,+1.055631E+04,+3.584400E+04,+4.240750E+01,+1.000000E-03,+9.910000E+37,+1.055638E+04,+3.584400E+04,+4.222254E+01,+1.000000E-03,+9.910000E+37,+1.055644E+04,+3.584400E+04,+6.357551E-03,+0.000000E+00,+9.910000E+37,+1.055651E+04,+3.584400E+04
12:08:40,0e0,+4.245131E+01,+1.000000E-03,+9.910000E+37,+1.061630E+04,+3.584400E+04,+4.211583E+01,+1.000000E-03,+9.910000E+37,+1.061637E+04,+3.584400E+04,+4.190666E+01,+1.000000E-03,+9.910000E+37,+1.061644E+04,+3.584400E+04,+5.765721E-03,+0.000000E+00,+9.910000E+37,+1.061650E+04,+3.584400E+04
12:09:40,0e0,+4.301648E+01,+1.000000E-03,+9.910000E+37,+1.067629E+04,+3.584400E+04,+4.269452E+01,+1.000000E-03,+9.910000E+37,+1.067636E+04,+3.584400E+04,+4.240796E+01,+1.000000E-03,+9.910000E+37,+1.067643E+04,+3.584400E+04,+6.767094E-03,+0.000000E+00,+9.910000E+37,+1.067649E+04,+3.584400E+04
12:10:40,0e0,+4.355762E+01,+1.000000E-03,+9.910000E+37,+1.073628E+04,+3.584400E+04,+4.317072E+01,+1.000000E-03,+9.910000E+37,+1.073635E+04,+3.584400E+04,+4.289841E+01,+1.000000E-03,+9.910000E+37,+1.073641E+04,+3.584400E+04,+6.585360E-03,+0.000000E+00,+9.910000E+37,+1.073648E+04,+3.584400E+04
12:11:40,0e0,+4.344340E+01,+1.000000E-03,+9.910000E+37,+1.079627E+04,+3.584400E+04,+4.312592E+01,+1.000000E-03,+9.910000E+37,+1.079634E+04,+3.584400E+04,+4.292902E+01,+1.000000E-03,+9.910000E+37,+1.079641E+04,+3.584400E+04,+6.357282E-03,+0.000000E+00,+9.910000E+37,+1.079647E+04,+3.584400E+04
12:12:40,0e0,+4.324274E+01,+1.000000E-03,+9.910000E+37,+1.085626E+04,+3.584400E+04,+4.295420E+01,+1.000000E-03,+9.910000E+37,+1.085633E+04,+3.584400E+04,+4.274195E+01,+1.000000E-03,+9.910000E+37,+1.085639E+04,+3.584400E+04,+5.219162E-03,+0.000000E+00,+9.910000E+37,+1.085646E+04,+3.584400E+04
12:13:40,0e0,+4.292028E+01,+1.000000E-03,+9.910000E+37,+1.091625E+04,+3.584400E+04,+4.279397E+01,+1.000000E-03,+9.910000E+37,+1.091632E+04,+3.584400E+04,+4.256564E+01,+1.000000E-03,+9.910000E+37,+1.091638E+04,+3.584400E+04,+8.041829E-03,+0.000000E+00,+9.910000E+37,+1.091645E+04,+3.584400E+04
12:14:40,0e0,+4.346534E+01,+1.000000E-03,+9.910000E+37,+1.097624E+04,+3.584400E+04,+4.314546E+01,+1.000000E-03,+9.910000E+37,+1.097631E+04,+3.584400E+04,+4.285985E+01,+1.000000E-03,+9.910000E+37,+1.097637E+04,+3.584400E+04,+5.356029E-03,+0.000000E+00,+9.910000E+37,+1.097644E+04,+3.584400E+04
12:15:40,0e0,+4.291323E+01,+1.000000E-03,+9.910000E+37,+1.103623E+04,+3.584400E+04,+4.264362E+01,+1.000000E-03,+9.910000E+37,+1.103630E+04,+3.584400E+04,+4.234821E+01,+1.000000E-03,+9.910000E+37,+1.103637E+04,+3.584400E+04,+6.402954E-03,+0.000000E+00,+9.910000E+37,+1.103643E+04,+3.584400E+04
12:16:40,0e0,+4.351676E+01,+1.000000E-03,+9.910000E+37,+1.109622E+04,+3.584400E+04,+4.318375E+01,+1.000000E-03,+9.910000E+37,+1.109629E+04,+3.584400E+04,+4.290041E+01,+1.000000E-03,+9.910000E+37,+1.109635E+04,+3.584400E+04,+7.495731E-03,+0.000000E+00,+9.910000E+37,+1.109642E+04,+3.584400E+04
12:17:40,0e0,+4.361208E+01,+1.000000E-03,+9.910000E+37,+1.115621E+04,+3.584400E+04,+4.323725E+01,+1.000000E-03,+9.910000E+37,+1.115628E+04,+3.584400E+04,+4.304616E+01,+1.000000E-03,+9.910000E+37,+1.115634E+04,+3.584400E+04,+5.128130E-03,+0.000000E+00,+9.910000E+37,+1.115641E+04,+3.584400E+04
12:18:40,0e0,+4.357919E+01,+1.000000E-03,+9.910000E+37,+1.121620E+04,+3.584400E+04,+4.322663E+01,+1.000000E-03,+9.910000E+37,+1.121627E+04,+3.584400E+04,+4.296169E+01,+1.000000E-03,+9.910000E+37,+1.121634E+04,+3.584400E+04,+6.357312E-03,+0.000000E+00,+9.910000E+37,+1.121640E+04,+3.584400E+04
12:19:40,0e0,+4.360893E+01,+1.000000E-03,+9.910000E+37,+1.127619E+04,+3.584400E+04,+4.323034E+01,+1.000000E-03,+9.910000E+37,+1.127626E+04,+3.584400E+04,+4.293814E+01,+1.000000E-03,+9.910000E+37,+1.127633E+04,+3.584400E+04,+8.451417E-03,+0.000000E+00,+9.910000E+37,+1.127639E+04,+3.584400E+04
12:20:40,0e0,+4.348407E+01,+1.000000E-03,+9.910000E+37,+1.133618E+04,+3.584400E+04,+4.318913E+01,+1.000000E-03,+9.910000E+37,+1.133625E+04,+3.584400E+04,+4.293719E+01,+1.000000E-03,+9.910000E+37,+1.133631E+04,+3.584400E+04,+6.266385E-03,+0.000000E+00,+9.910000E+37,+1.133638E+04,+3.584400E+04
12:21:40,0e0,+4.327528E+01,+1.000000E-03,+9.910000E+37,+1.139617E+04,+3.584400E+04,+4.292947E+01,+1.000000E-03,+9.910000E+37,+1.139624E+04,+3.584400E+04,+4.269088E+01,+1.000000E-03,+9.910000E+37,+1.139631E+04,+3.584400E+04,+7.768407E-03,+0.000000E+00,+9.910000E+37,+1.139637E+04,+3.584400E+04
12:22:40,0e0,+4.377434E+01,+1.000000E-03,+9.910000E+37,+1.145616E+04,+3.584400E+04,+4.343388E+01,+1.000000E-03,+9.910000E+37,+1.145623E+04,+3.584400E+04,+4.321185E+01,+1.000000E-03,+9.910000E+37,+1.145630E+04,+3.584400E+04,+5.219027E-03,+0.000000E+00,+9.910000E+37,+1.145636E+04,+3.584400E+04
12:23:40,0e0,+4.378550E+01,+1.000000E-03,+9.910000E+37,+1.151615E+04,+3.584400E+04,+4.341470E+01,+1.000000E-03,+9.910000E+37,+1.151622E+04,+3.584400E+04,+4.316559E+01,+1.000000E-03,+9.910000E+37,+1.151628E+04,+3.584400E+04,+4.854798E-03,+0.000000E+00,+9.910000E+37,+1.151635E+04,+3.584400E+04
12:24:40,0e0,+4.375754E+01,+1.000000E-03,+9.910000E+37,+1.157614E+04,+3.584400E+04,+4.341940E+01,+1.000000E-03,+9.910000E+37,+1.157621E+04,+3.584400E+04,+4.318169E+01,+1.000000E-03,+9.910000E+37,+1.157628E+04,+3.584400E+04,+6.175458E-03,+0.000000E+00,+9.910000E+37,+1.157634E+04,+3.584400E+04
12:25:40,0e0,+4.310876E+01,+1.000000E-03,+9.910000E+37,+1.163613E+04,+3.584400E+04,+4.278918E+01,+1.000000E-03,+9.910000E+37,+1.163620E+04,+3.584400E+04,+4.250878E+01,+1.000000E-03,+9.910000E+37,+1.163627E+04,+3.584400E+04,+7.495314E-03,+0.000000E+00,+9.910000E+37,+1.163633E+04,+3.584400E+04
12:26:40,0e0,+4.384024E+01,+1.000000E-03,+9.910000E+37,+1.169612E+04,+3.584400E+04,+4.348890E+01,+1.000000E-03,+9.910000E+37,+1.169619E+04,+3.584400E+04,+4.321975E+01,+1.000000E-03,+9.910000E+37,+1.169626E+04,+3.584400E+04,+5.811065E-03,+0.000000E+00,+9.910000E+37,+1.169632E+04,+3.584400E+04
12:27:40,0e0,+4.469990E+01,+1.000000E-03,+9.910000E+37,+1.175611E+04,+3.584400E+04,+4.433342E+01,+1.000000E-03,+9.910000E+37,+1.175618E+04,+3.584400E+04,+4.399027E+01,+1.000000E-03,+9.910000E+37,+1.175625E+04,+3.584400E+04,+4.399389E-03,+0.000000E+00,+9.910000E+37,+1.175631E+04,+3.584400E+04
12:28:40,0e0,+4.514756E+01,+1.000000E-03,+9.910000E+37,+1.181610E+04,+3.584400E+04,+4.479265E+01,+1.000000E-03,+9.910000E+37,+1.181617E+04,+3.584400E+04,+4.446962E+01,+1.000000E-03,+9.910000E+37,+1.181624E+04,+3.584400E+04,+5.310535E-03,+0.000000E+00,+9.910000E+37,+1.181631E+04,+3.584400E+04
